temp_current,humidity_current,pressure_current,wind_speed_current,pm25_current,co2_current,lightning_dist_current,temp_humidity_ratio,pressure_trend,heat_index,dew_point,fire_risk_index,flood_risk_index,lightning_threat
20.034977569847186,40.622418779020116,998.1698254442124,10.296420639817542,75.40190974046622,576.7751644024604,25.767854148656955,0.49320001546029224,-1.960958271680649,40.34618695935724,8.15946132565121,0.5,0.7,0.35580364628357614
38.97560439932415,37.146579352208384,998.4214991024934,11.315213540185285,38.99828395121468,468.90796233940546,45.85789553153018,1.049238047729071,-3.9407905954803026,57.548894075428336,26.404920269765825,0.4,0.7,0.0
30.33504616305428,86.56091636084626,1020.4791284781255,6.178304773965432,38.28430149078318,581.4519596567308,11.016307308758556,0.3504473778511846,-0.5162885978304843,73.61550434347741,27.647229435223533,0.4,0.3,0.7245923172810361
21.54178416593766,68.557857547925,1002.3325868352769,6.834637225288811,39.82910179879502,410.37851424792245,12.11045963440161,0.31421320526066604,-0.07063276345127835,55.82071293990016,15.25335567552266,0.15,0.3,0.6972385091399598
16.67477735989619,62.02821994115563,1016.2434753392029,13.05322318205522,52.04430253888319,451.85453456646434,27.133931604977967,0.26882566315324,0.3723074873998659,47.688887330474,9.080421348127317,0.5,0.2,0.3216517098755508
15.704783511180555,57.99869312590288,995.2723877576502,0.3812852479722023,39.436360630330306,362.9131835507342,28.546213435020434,0.2707782307626966,0.5952056752705778,44.704130074131996,7.304522136361131,0.0,0.5,0.28634466412448917
21.118626990923183,68.75847706560991,997.8080326585746,12.036317329770673,22.813357043109985,463.56710309608457,9.590966205555679,0.30714215747931145,-1.8507618822026248,55.49786552372814,14.870322404045165,0.15,0.7,0.760225844861108
37.03714548972276,76.61566600828435,1013.2786612616685,6.713528182045506,61.517312484783176,350.12398640653254,25.954822970251325,0.48341478211150685,-2.015631034112604,75.34497849386494,32.360278691379634,0.75,0.0,0.35112942574371686
25.397841357437738,61.578852937363244,1000.4724786463371,6.9595272675233035,87.57497610843643,429.22028240393314,45.580034368522924,0.4124442100808845,-0.44740966503929175,56.18726782611936,17.713611944910387,0.5,0.3,0.0
33.008334229149824,90.37140613644578,995.8464105893829,4.885494465748561,51.79210395619256,528.7783613142238,29.199610574646524,0.36525197117451874,-2.026126356569828,78.19403729737272,31.08261545643898,0.6,0.8,0.2700097356338369
37.95712588449894,93.26256279877884,1009.0084027004997,9.106080561135107,25.819133914869774,531.0369354892828,39.25996315535619,0.40699209570719563,1.4282578826096834,84.58840728388836,36.60963844425471,0.4,0.5,0.01850092111609527
25.201011540070414,94.65067374566172,1004.9156149783555,10.135100327018625,82.23978439738954,456.946782928535,38.71298070387354,0.266252848952652,0.51717336738416,72.52634841290127,24.131146289202757,0.5,0.8,0.03217548240316148
19.781934275934926,70.20433325664835,1019.0677078424943,2.411304622940911,76.79570042009298,353.2397764358886,19.281508411924577,0.2817765422487162,1.5839038288943765,54.8841009042591,13.822800927264597,0.35,0.0,0.5179622897018856
27.927948271422988,89.94653500669088,1019.5648697330992,8.485753156020452,71.52063620501477,382.7497262400511,39.39794648340156,0.31049498759841615,4.60094455631437,72.90121577476843,25.917255272761164,0.5,0.5,0.01505133791496096
37.70209217649636,50.3359771480966,1013.432693636276,6.973677940409723,69.0988190846678,410.51730330201957,41.43086888559501,0.749008846407624,3.82151169132593,62.87008075054466,27.76928760611568,0.75,0.0,0.0
35.10936035344252,84.4694293435539,1003.7910123903936,11.728630033182519,79.31605012049634,354.1140780155769,21.210012005200205,0.4156457623342736,-0.0011015338903463032,77.34407502521947,32.0032462221533,0.75,0.5,0.4697496998699949
16.645746084078844,88.18807240547606,1008.8487995378736,8.179309387393227,83.87497979404125,404.25500678045984,39.3171676280514,0.18875280556699436,-0.9227525615866783,60.739782286816876,14.283360565174057,0.5,0.5,0.017070809298714983
32.31432000193954,87.81053542492067,1016.0676808131383,6.44359818461176,90.32928376816454,480.9004344398704,49.6676763443834,0.36800048929856227,-1.6225721993809292,76.21958771439988,29.876427086923677,0.75,0.3,0.0
29.297438061473844,82.31347121812861,997.079256594659,7.933965875829585,62.9434637294852,381.4304711053528,31.52081519488985,0.35592519216977714,-2.8418662004037167,70.45417367053815,25.760132305099567,0.5,0.5,0.2119796201277538
37.686579408660634,50.494937123093784,1004.9749126498438,7.358512588179594,42.39131630541871,566.5711605583722,12.443520389768164,0.746343723862659,-1.5772940298313693,62.93404797020753,27.78556683327939,0.75,0.3,0.6889119902557959
18.06203542125743,31.918061148555076,1019.6710910272751,14.027667804331465,13.540144435405587,364.9951675349649,41.91470742424621,0.5658876125712008,1.3940088086240567,34.02106599553497,4.445647650968445,0.4,0.2,0.0
28.350902830116414,45.04672672583344,1007.1808562674105,4.678316188128891,73.6295589554435,543.9665229661464,5.998372776095861,0.6293665464899965,0.29617629557941066,50.87426619303314,17.360248175283104,0.35,0.0,0.8500406805976034
36.98656733779731,77.54664269735697,1013.740040339464,0.5602343081495775,18.414720676863478,461.572943170157,25.02046495036333,0.47695897657549946,0.9532221436375804,75.75988868647579,32.49589587726871,0.25,0.0,0.37448837624091674
25.250594668543574,37.466413349748144,997.8900310740581,9.929951312956067,87.509383672871,503.21183664645076,44.89175712510687,0.6739528129588981,0.5102577344570148,43.983801343417646,12.743877338493203,0.5,0.7,0.0
27.049872943321677,55.87040486194793,1018.3113792555216,9.057646812492541,43.558090444115265,470.86582713724414,32.40468581191621,0.4841538737755726,0.22566677830844464,54.98507537429565,18.223953915711263,0.5,0.2,0.18988285470209476
16.761516941673957,62.4049638488504,998.0139646981172,13.649539643824728,88.23297502141887,457.0487302396232,48.60521726748197,0.2685926873104459,-2.592687769910214,47.96399886609916,9.242509711444036,0.5,0.7,0.0
21.95359101122277,65.28939218284064,1020.8457576350827,1.7621492604539806,54.2550898398727,520.0840311913536,19.637317721880425,0.33625050375323623,1.187646517022466,54.59828710264309,15.011469447790898,0.35,0.0,0.5090670569529894
23.112666229223684,90.1794161284099,998.1980313466906,7.839684313575453,48.08089548728406,406.7817136116967,26.379814640240696,0.2562964723159516,-0.8325794239484041,68.20237429342863,21.148549454905663,0.5,0.8,0.3405046339939826
38.62806121862217,69.61197653107382,1021.7267828950903,2.261565750461814,39.53915023667017,471.69233045698957,18.22365870173433,0.5549053933467776,2.3335859518753184,73.43404948415909,32.55045652483694,0.25,0.0,0.5444085324566418
22.066684013528977,78.97241120579767,1005.9130962268144,6.835634545725522,10.827970652148947,551.8416945959682,32.695198843350475,0.27942269555407695,-0.3857339097430317,61.55288961642781,17.861166254688513,0.15,0.0,0.18262002891623813
26.5217183817413,63.64087609187251,1013.7359219532293,11.990545214738757,6.095155697093698,388.78560721446405,15.2053732576161,0.41674030922287,1.6383015314044707,58.34215642767755,19.249893600115804,0.15,0.2,0.6198656685595975
31.782610589106994,82.51852391464725,1020.3965165491537,12.860820544163214,53.32548130496525,373.18266709830476,13.560319688338668,0.38515728446598524,0.8158222777627786,73.04187254643062,28.286315372036444,0.75,0.2,0.6609920077915333
19.054584310196933,39.77477098023221,995.307242629717,12.507905405032853,90.6052283869985,500.9034075087037,36.96591740969552,0.47906207479276075,-0.3034833398932037,38.94196980031304,7.009538506243375,0.5,0.7,0.07585206475761197
27.161059678546863,35.74082537515919,1002.9707948421891,8.211072502534284,60.68046063633435,590.8948787388402,48.776263823781775,0.7599449479256993,-3.398197327424937,45.03147236612646,14.3092247535787,0.5,0.5,0.0
33.46347598689769,89.47400365684773,1022.2501496387757,9.509401852471639,86.92589839081614,457.3028393712718,8.556649866852744,0.37400221985413107,0.6943031944929121,78.20047781532156,31.358276718267238,0.75,0.5,0.7860837533286814
36.67138032567665,72.01106572680338,1006.6452818175444,8.273468065441019,99.97665112675749,553.6566326599146,43.667753639719514,0.5092464603259874,-0.6351071199166358,72.67691318907833,31.073593471037327,0.75,0.2,0.0
30.656481866560668,70.36441827936659,1016.1912777739287,8.418536683018889,21.968590420737513,467.5587306274358,46.821987886226665,0.43568159328548395,0.9219222423984811,65.83869100624396,24.729365522433987,0.4,0.2,0.0
31.726337882923698,55.047142897133746,999.2003616846051,13.277263327840863,67.65977147090064,408.6633775084622,38.4721889102529,0.5763484935487116,1.2434907499551142,59.24990933149057,22.735766462350448,0.75,0.7,0.03819527724367742
18.157086814614225,48.252294447013284,1015.3511480423379,3.139093423035828,44.60623863705534,471.26681216111353,19.707811591326124,0.3762947860345346,0.06566851698914546,42.28323403812087,7.807545704016881,0.35,0.0,0.5073047102168469
38.64441243115868,61.67683958589791,997.1948298657813,6.581488206060673,24.836488273570826,460.472128622943,3.1171561233312275,0.6265627858142478,-3.3185690365689036,69.48283222410763,30.97978034833826,0.4,0.5,0.9220710969167193
18.314351937112058,29.042476206625032,1016.51975419294,9.15094275335965,27.885852513732587,413.0933719985801,1.5028719684591463,0.6306057309581018,0.24382298600774385,32.83559004042458,4.122847178437063,0.4,0.2,0.9624282007885213
34.36682342954496,54.103442081233084,1004.7141486316034,11.480282226900012,28.24209373186817,438.2828865750347,29.777958271772707,0.6352058595078891,-0.6738224675193443,61.4185444701615,25.187511845791576,0.4,0.5,0.25555104320568234
21.62040804445797,54.15257783491107,1008.975429678598,11.42834585138447,74.31690882451595,448.02351360652324,39.40820587802875,0.39924984015294157,1.036836173283451,48.6966969619135,12.450923611440185,0.5,0.2,0.014794853049281187
38.33982859253129,60.37523847081989,999.9878054290117,1.7587253297241223,38.7251889694996,564.8226540235413,15.239011365722632,0.6350257086116755,-1.52230054827188,68.52744782794123,30.414876286695268,0.25,0.5,0.6190247158569342
32.99898848423699,67.60142107754017,1013.8354705320263,3.3286494807336124,29.29475803739024,426.87055828965435,22.249357583465883,0.48814045560353675,1.0819610881839443,66.79969902300707,26.519272699745024,0.25,0.0,0.4437660604133529
33.84534282445922,91.79887744890216,1005.1270288634292,13.672773207154751,89.16626180045867,581.2879321895123,12.53401812807865,0.3686901601089675,-1.1024938627390903,79.74478154891031,32.205118314239655,0.75,0.5,0.6866495467980338
20.47647932649708,68.91268453188177,1006.5012501814807,5.3627893319546205,8.262738886447863,353.3733638921643,40.613872044609806,0.29713657892726325,0.321084868768429,54.93282159243796,14.259016232873435,0.15,0.0,0.0
26.07599941587902,86.27938639650586,1014.5657877486241,0.040689628924688304,74.88368126994881,382.09876778192614,39.98787652943191,0.3022274555366454,1.1081052268269596,69.21569261413195,23.331876695180192,0.35,0.3,0.0003030867642022983
30.44532986473216,61.722789610187284,1000.3658498366765,2.9969560261997517,96.25288965965923,356.7698079667782,36.68496665759902,0.49325913583962816,0.1558684287478423,61.3067246698258,22.789887786769615,0.6,0.3,0.08287583356002451
34.249340455165026,67.01959119706173,1020.5602668071673,14.543281464966887,64.4361113647129,541.91891969572,42.312104980749545,0.5110347563066989,0.7829994817883743,67.7591360536959,27.65325869457737,0.75,0.2,0.0
17.59898439780974,25.23777148321772,1017.1785921672866,4.646228494332354,57.07548082865822,381.13804986956444,7.755643380616056,0.6973271950541465,2.520997956697199,30.2178701394186,2.6465386944532856,0.6,0.0,0.8061089154845986
39.05913291136321,29.994779216331168,1012.3319000941449,9.205718233301804,10.837425559978477,493.5195672063108,22.297034303066077,1.302197713463975,1.6338879939942683,54.05652251952879,25.05808875462944,0.65,0.2,0.4425741424233481
37.2555167638639,63.47528263981547,998.8499920124734,10.899748502831518,52.78108703973948,544.4710267846966,40.786625028838046,0.5869295135756517,-1.3160715013779605,68.99315808377163,29.950573291826995,0.75,0.7,0.0
21.75871476238961,49.67846524685219,1015.6132908320074,9.698742544112083,39.333394171363324,472.34001597390767,47.79681809597461,0.4379908810441426,0.17884824341240244,46.5979473858157,11.694407811760048,0.15,0.2,0.0
35.569006075808296,79.91078898991263,995.5429811626858,5.66349280133913,78.91955658716836,374.48342545598837,40.28728761828075,0.4451089336672458,-4.093264008854644,75.52440057076461,31.551163873790824,0.75,0.5,0.0
27.958098075995586,60.7383406155632,1019.1318740460183,6.456226730390636,82.11874302314577,559.3610703931605,44.676689962254734,0.4603039495753327,-0.6810585308908891,58.32726838377719,20.105766199108228,0.5,0.0,0.0
26.545162039050467,86.17182792135034,1004.1139309041828,12.56977968977458,20.92223255261513,401.5555985753054,0.973678277894624,0.308049192867052,-0.008985986242694524,69.63107599972564,23.779527623320536,0.15,0.8,0.9756580430526345
22.860852645285135,92.92487588467185,998.5163465159104,9.941776971268363,54.613186239313926,373.6072730907676,37.89483082524663,0.24601434683278475,-0.359354696655809,69.32329058762106,21.445827822219506,0.5,1.0,0.052629229368834275
29.52421466578981,31.072638884111374,999.9346686216859,0.3515290990588321,86.6940864143645,541.8834646170661,7.044347554405911,0.9501675984425857,-2.414027375250512,45.0605341078455,15.738742442612084,0.6,0.5,0.8238913111398523
33.247227942589944,49.61208137417199,1023.894031955252,3.0518637828271555,64.33003020468789,356.9758360779742,37.17902795368175,0.6701437839674758,2.2447443800447036,58.05326862967594,23.16964421742434,0.6,0.0,0.07052430115795634
25.273322624068957,69.87357689285231,1018.214912535525,4.294469075048895,50.69225157672503,504.44645549458625,3.587136534815155,0.36170071360200085,1.6049662201862418,60.21011107049512,19.24803800263942,0.35,0.0,0.910321586629621
30.730479825207304,42.91165665502623,1002.136159200092,5.482300523445435,90.31584926804227,455.0955787374822,14.753480041986112,0.7161336154475372,2.090462939198813,52.186308152720414,19.31281115621255,0.75,0.3,0.6311629989503472
32.48282302888259,40.027425329112134,1023.9039873038884,8.653405850919135,96.81635049598339,458.60000964606445,34.14005664379183,0.8115141746390988,3.6532444644394784,52.49653569343866,20.48830809470502,0.75,0.2,0.14649858390520426
32.778045425382146,81.03039204716275,999.2035301198763,5.4976589455858,27.35103989279518,551.1084228100253,9.682558888776743,0.40451544904662545,-0.5629879942448539,73.29324144896353,28.984123834814696,0.4,0.5,0.7579360277805814
16.299152453279508,93.52838517940572,1017.0058163570433,12.37517874584895,22.365632984169537,361.6740327912096,39.23397587520193,0.17426958053445005,-1.9916399181197488,63.06334504298236,15.00482948916065,0.15,0.5,0.019150603119951804
36.493695142126676,78.0352498435611,1014.7021888055704,7.107533682555636,87.15882807840418,535.4119767286721,4.444594307884825,0.46765654259179473,0.0669970182020177,75.51132006390722,32.10074511083889,0.75,0.0,0.8888851423028793
26.4563328691262,59.27574671030852,1019.6443031715673,7.532681505783976,28.08020216803537,526.371470822249,41.42330152952481,0.4463264376646855,2.221074588559787,56.094206224280455,18.311482211187904,0.15,0.0,0.0
21.56040204240536,53.1883423958986,1006.4509616201962,6.410837777199648,85.54466596088878,572.331013060327,28.50006642009168,0.40535954066633784,-0.8070410518530978,48.154573240354665,12.19807052158508,0.5,0.0,0.287498339497708
21.04411268699204,60.47357903977737,1007.0550637493233,4.656995255887697,33.61276905445685,494.2896210048998,0.9279652047512632,0.34798854344555946,0.3581490943626379,51.280902206880725,13.138828494947514,0.0,0.0,0.9768008698812185
27.07535282109876,54.712977664080185,1013.7370105532837,10.872001784771015,6.822731363375964,390.0242835225954,12.689666796997805,0.49486162108252607,-1.4993927353973955,54.431841653138854,18.017948353914797,0.15,0.2,0.6827583300750548
37.17078848672398,57.7166042589251,1006.9461727089566,3.4434447997405155,45.08422007809912,361.6221347833486,24.122385471943826,0.6440224431771904,-1.5970816059654611,66.02909061618652,28.714109338508997,0.6,0.0,0.39694036320140436
24.458689542066175,35.25897878969208,996.2405267810664,10.342347215272408,8.834876513217791,460.50368647809586,32.13434510336074,0.6936868389738118,-3.110037196635929,42.088178936912215,11.510485300004591,0.15,0.7,0.1966413724159816
33.743143669588584,87.78064619819958,1016.8912409543523,7.945592244312966,24.759161652969112,530.0519267823454,33.69027125655505,0.3844029991918728,0.37048422633387795,77.63346676868838,31.2992729092285,0.4,0.3,0.15774321858612375
17.420468274680466,76.59012511424511,1014.2283818916538,1.5339485183487989,50.53936753776645,360.5763350596594,44.749661361811924,0.2274505786313229,0.9892467424848481,55.71553083180302,12.73849329752949,0.35,0.0,0.0
26.901417553776543,71.0733067019915,1007.7113843826794,0.26950869824983237,8.657054637708365,412.0615932466525,21.907421406424238,0.3785024055032852,0.3534060248102452,62.43807090477229,21.11607889417484,0.0,0.0,0.4523144648393941
39.79215350981839,91.24437282308548,1004.0848868264036,2.5416543245725527,8.1554006015605,542.6965936724688,0.6282136720662745,0.43610528823483447,0.498379552267982,85.41433992136113,38.04102807443549,0.25,0.6,0.9842946581983432
34.26094506980842,41.329574893462855,1004.621775149821,11.415313285479497,19.73901071876698,407.6065026834773,13.34151199917839,0.828969210501788,-0.08656622997271685,54.92573251653985,22.526860048500993,0.4,0.5,0.6664622000205402
20.263212211015325,26.086955817021067,1017.2308587113539,5.768963434078355,48.96158490286246,445.2807022640174,4.6506623090535655,0.77675648907237,-0.8785208284789757,33.30669011952586,5.4806033744195375,0.75,0.0,0.8837334422736609
27.536036842447768,81.96039952664988,1016.8748263693863,12.073147643836165,97.53160997986275,536.7284101349561,41.91475383148372,0.33596757704303615,1.2093581056602227,68.5162366057727,23.928116747777743,0.5,0.2,0.0
20.840619091214165,94.88127227369412,1019.5675526102375,7.528587229063571,13.874361637691637,457.60657334855443,7.499154806676095,0.21964944811340012,3.1502783808078605,68.28125522806123,19.81687354595299,0.15,0.3,0.8125211298330977
25.239023181562732,63.382432851514956,1017.8654128470832,0.49119942486247625,64.08622784515784,542.8369988212809,17.913846908238845,0.3982021838872894,3.2395408612194347,56.93023960732021,17.915509751865724,0.35,0.0,0.5521538272940288
34.50210059337412,24.41070409345114,1017.738326063182,12.69147562203592,52.221956619294964,417.5563923591946,7.266245536700511,1.4134004681425916,2.005118377567035,46.70745264009969,19.384241412064345,1.0,0.2,0.8183438615824873
34.28062038226009,78.53510301162059,1002.553197021663,14.04395153449975,10.714750499145023,589.5166354380602,25.825515162732955,0.4365006101435646,-2.071427118006328,73.54817188807039,29.987640984584207,0.4,0.5,0.35436212093167613
20.702509447559628,25.531178663438116,998.0483766379629,1.113228034624294,8.24347875086633,373.4522346947479,9.781656057095983,0.8108716687336737,-4.15149720590682,33.468098779278684,5.80874518024725,0.25,0.5,0.7554585985726004
38.0555829538715,60.50104896944609,1017.8525679810805,3.1252600217792152,26.0744295830374,537.8643875347849,38.19276018291703,0.6290069941281534,-2.3774617375617737,68.30610743859455,30.155792747760717,0.25,0.0,0.04518099542707432
29.81420456912067,40.81493556578953,997.9585405896726,10.73329380396649,70.05132380701883,368.5467397271929,24.550314887495635,0.7304729054652849,-2.9627558833443977,50.22167235201543,17.977191682278576,0.5,0.7,0.38624212781260914
24.498107274050362,88.62700854442966,1024.4633421588494,14.95763313842083,96.4268893909758,561.2800126180715,24.801635272564116,0.2764180770218505,1.1327229292996428,68.8116115462652,22.223508982936295,0.5,0.5,0.3799591181858971
27.548389519521518,53.849840994461374,1021.2526780235002,13.144555857254007,57.82738503904723,384.12522094408024,47.56115704274737,0.5115779176089853,4.3670935480125355,54.47331001675221,18.318357718413793,0.5,0.2,0.0
30.126781335943594,87.3847511358915,1011.0038480576357,1.4842179149129142,9.348366835659094,496.61678433192657,16.061692207288353,0.34476016632574275,2.899499679851532,73.81915690388935,27.603731563121894,0.25,0.3,0.5984576948177912
28.997263296144634,42.431081394092566,1005.5655069530649,9.108556414198713,29.507672098273318,433.39169309418673,19.03653251670379,0.683396754063915,-0.7288584820439769,50.21280399319092,17.483479574963148,0.15,0.2,0.5240866870824052
27.160125888404455,49.05219378660134,1010.8052910784229,9.978055522726862,94.52061662156927,501.18191870903,29.597982027692098,0.5536984952510579,-0.07738808969891368,51.686222781705126,16.97056464572472,0.5,0.2,0.26005044930769755
27.623320102235002,91.03393911853104,1017.0290549931011,9.462481318811417,6.189451098942377,361.95521946446576,17.060335764488887,0.3034397980545252,-2.1129125076726645,73.14028966150052,25.83010792594121,0.15,0.5,0.5734916058877778
19.410297760697155,35.09858381987265,1017.6898993568184,8.520903969175825,62.21390648599887,570.3371732651907,41.44780576962239,0.5530222489976117,0.15718604566701724,36.95958967063348,6.430014524671687,0.5,0.2,0.0
35.318322607616984,63.38758637383589,997.2099799594976,4.383058478125709,21.997201719033935,528.5521577129106,27.331491508244486,0.5571804296084559,-0.7534971247071335,67.01211579453494,27.99583988238416,0.25,0.5,0.31671271229388787
28.544007998525384,49.138274642008355,1019.1456228468445,10.027592505991667,11.29005468789196,436.41823296676705,0.13300600992742218,0.5808915393647762,0.7935854421669042,53.113145319529565,18.371662926927055,0.15,0.2,0.9966748497518145
18.276996542617578,78.06251638015455,1014.2449124511546,10.926768989423067,29.171442467050294,467.6337788254876,16.10435573283938,0.23413281290614466,0.08765402935916007,57.30825473269485,13.889499818648488,0.15,0.2,0.5973911066790155
34.15392753956945,29.697227837851806,996.217388417156,8.636493009838249,94.01389453893017,506.5525121011828,24.954486365776376,1.1500712364821197,-2.6416471631248224,49.00254145849536,20.093373107139815,1.0,0.7,0.3761378408555906
38.31109945943377,52.79112267535014,1004.3948361744137,7.457332897271593,77.36711737566759,504.4512552144567,39.026224612691585,0.7257110195408374,-2.1243943124209266,64.70666079710884,28.869323994503798,0.75,0.3,0.024344384682710364
38.682672480924055,72.41994701339473,1010.3192410608294,3.2854582275561723,21.26590325300091,509.9339720104506,37.031512275743204,0.5341438937226692,0.0933263272963731,74.89264598762142,33.166661883603,0.25,0.0,0.07421219310641991
24.225443310279317,50.52621762546198,1000.6535447661643,8.170860494985165,11.241782229967022,388.7320778230128,33.50811915894851,0.47946283036376036,-2.744570194774809,49.48855212301031,14.330686835371713,0.15,0.5,0.16229702102628724
18.38792183901885,24.38988044565325,999.6572158662367,1.9237569980364984,51.848878826693145,548.2950946921102,41.697278576838,0.753916030051551,-1.534445971175727,30.582862061845475,3.265897928149501,0.6,0.5,0.0
27.95999066582663,72.88341960015079,995.4284349379199,1.0907398723166644,10.002800981486962,464.93159119985324,10.71044117404255,0.38362621868209906,-0.7949521318678608,64.40170046590202,22.536674585856787,0.0,0.5,0.7322389706489363
17.815230733730516,57.73987457637373,1022.3465190035378,11.667767935366435,43.385668206461304,550.0584378512422,22.983899388465062,0.3085429413284565,1.2597047679133544,46.68516802191738,9.363205649005263,0.5,0.2,0.4254025152883735
38.34968546281543,20.84815150100754,996.6832386509057,10.144089484380277,81.02387089600921,582.125390312958,27.0345306614587,1.839476533972908,-0.2094248647375191,48.7737612133192,22.519315763016937,1.0,0.7,0.3241367334635325
19.58949068387865,65.94919214212798,1005.9803426439208,9.735483150275515,52.56303200763699,375.8179338422044,48.67762383687813,0.2970391303908785,1.2751469088117822,52.56408675494264,12.779329112304248,0.5,0.2,0.0
21.3191464987791,88.99107668965898,1001.1731491181447,13.921915868831343,90.19986736169942,439.00987709711217,48.81497405559257,0.23956499114092017,0.3877745435689442,65.81468484360859,19.1173618367109,0.5,0.8,0.0
25.16591317212426,28.326946115876673,1017.2309930662209,5.711590744066185,80.16944750780873,482.74221308304914,24.867548823662673,0.8884089752978801,1.5654224279526952,39.329386230062596,10.831302395299593,0.75,0.0,0.3783112794084332
24.579111713978143,64.30034262568768,1016.215539724446,5.99598032261617,57.75051640987341,383.7282384677755,7.104773403591774,0.38225475495614086,0.7480335235632423,56.72928302682198,17.43918023911568,0.5,0.0,0.8223806649102057
34.86657230994722,74.65016613219727,1019.1866723588595,6.206203568598682,80.08839331736218,414.7873782400528,44.37628104695511,0.4670662386497887,4.550874392269267,72.19165537604586,29.79660553638668,0.75,0.0,0.0
26.40792051377406,25.308025260522907,1013.5042490373495,6.979246360147791,14.012328098945858,362.29723551558055,1.3362522740706817,1.0434603348909581,2.5898470956432678,39.061933144035514,11.46952556587864,0.4,0.0,0.966593693148233
19.26920650008342,21.696159362313974,1012.7495948100001,7.692644838090503,24.12936144488703,520.3350909877432,22.595776522357436,0.8881390562402418,1.419232257345116,30.11728618124041,3.6084383725462157,0.4,0.0,0.4351055869410641
21.68024738715185,54.814689998371044,1007.2133214641565,11.67026148135252,71.53994506206305,474.0980580898283,24.912428494479016,0.3955189272765409,-1.8905318878618822,49.08759238633738,12.64318538682606,0.5,0.2,0.3771892876380246
27.72783462968805,79.33900154257728,1014.090761003266,3.265549653880286,5.543397339504313,357.81651863278506,7.349363645200957,0.3494855504931948,-1.3513885862102173,67.39733540097669,23.595634938203506,0.0,0.0,0.816265908869976
18.686347935653373,32.05395575744962,998.4561675490025,6.511266579442092,5.444529285852539,425.9120538376022,18.57621417624796,0.5829654248309275,-3.069407471353635,34.71332581437818,5.0971390871432956,0.4,0.5,0.535594645593801
30.29139189115035,82.74779541611922,1015.5353854760656,7.576910503148632,41.132436501496095,452.03281841757814,33.583549193374154,0.36606886913206643,-0.7384902871514215,71.66528959920996,26.840950974374195,0.75,0.0,0.16041127016564616
29.143682663778648,69.24329415676971,998.1169327358926,2.536765102477489,87.3722740758501,435.6427587705233,34.92671078299016,0.42088815991041867,-1.8237631939734245,63.7653297421635,22.99234149513259,0.35,0.5,0.1268322304252459
32.86755790955644,44.91299658413642,1020.85219707598,10.529140819393177,98.1807386260093,354.5644607174897,38.93620297825377,0.731805054423055,1.0672031766874834,55.32405620162465,21.850157226383722,0.75,0.2,0.026594925543655813
38.44261538448419,58.68693488693371,1010.1704841748117,0.8440611226704187,66.73435606895282,421.92911195392725,28.667627965903282,0.6550455473360086,0.8619500485283014,67.78608282795105,30.180002361870933,0.6,0.0,0.28330930085241796
37.80636402752889,92.41812347950538,1010.9107071360692,8.788687475714715,95.27618422872453,370.28765579971514,14.680922294206205,0.4090795463501574,1.9689502391903062,84.01542576728158,36.28998872342997,0.75,0.5,0.6329769426448448
38.65189045172078,36.23277279742541,1012.545728066157,3.032132403357777,85.5289770615489,351.44750757670255,0.6145102783352563,1.066766009541154,0.3643235214234666,56.76827685043349,25.898445011205865,0.6,0.0,0.9846372430416185
21.11788992559252,57.465154830803016,1018.2815749693657,0.1270239120135519,24.140797085777812,438.3060832603038,30.298391874335596,0.3674903511140061,2.1898293456902906,49.85046734099403,12.610920891753125,0.0,0.0,0.2425402031416101
18.289132665983864,66.83649170807155,1009.354118626165,4.736574481770377,43.375806012913124,446.618128905412,28.155101820480784,0.27363992631251716,-0.9006313981520851,51.70737852001964,11.656431007598174,0.35,0.0,0.2961224544879804
22.556917512411214,30.35109541067497,1007.8276422094197,6.437110207701049,64.25830221930454,578.6187652099906,31.69086123818241,0.7431994531728692,-0.3042322415274267,37.7324652177487,8.627136594546208,0.75,0.0,0.20772846904543973
37.377129319157866,23.264156646748223,1003.650003703187,12.259517693229101,19.374684221304854,382.0741041175844,46.53664007227352,1.6066402013494998,-1.6967208879376576,49.009207642531976,22.02996064850751,0.65,0.5,0.0
39.3013368655872,21.009496469860345,998.8411805215277,6.117684814522553,34.744885721914635,525.1021302204118,11.88990858292006,1.8706463013984098,-3.2555407982407827,49.80608510051738,23.503236159559272,0.65,0.5,0.7027522854269985
36.4831237767619,44.35196424500122,1000.710276232281,13.73153350754349,76.85688701116322,415.89020118795156,35.326689344636975,0.8225819171216031,-3.5306556144446986,58.659105899262514,25.353516625762143,0.75,0.5,0.11683276638407562
17.75044302818859,25.5460470863649,995.015835310575,12.638082002586366,37.74242941253007,474.3925939451121,10.01812044515828,0.6948410831694903,-2.795781076886333,30.523466571371042,2.8596524454615704,0.4,0.7,0.749546988871043
38.685699951494826,80.2827464405836,1021.08264943357,2.8910640675872767,92.96366157908469,457.6886599111667,39.293358497801115,0.4818681680269334,1.2069036186764024,78.82707317178662,34.742249239611546,0.6,0.0,0.017666037554972112
25.58395068376965,94.79896453713094,1017.9487518469665,2.3357596970789856,43.64379962949601,471.00550914141536,1.5338457543321138,0.26987584525513364,3.786391615237707,72.98343295233512,24.543743591195838,0.35,0.3,0.9616538561416972
15.232757269058842,24.5977866300848,1001.5604728645687,3.657630381669268,25.87719424403069,540.651935639355,13.448658747073289,0.6192734939178683,2.6108200766359833,27.531650584101243,0.15231459507580247,0.25,0.3,0.6637835313231678
